-0.6374752327864591,-0.9654492767897112,-0.783825594905931,0.4584913567485791,-0.16929260466785676,0.8566210770112718,-0.06950393071646212,0.9012056938600799,1.4902186836710234,-1.873806444700387,-1.416681140001404,1.3775070816087607,-1.1687573071963648,2.3686436604483445,-0.41907083885484187,0.8342435624411418,1.2253461748440013,-0.9458049760595066,0.25582751083788896,0.4014844000047145,-0.8128398277263205,0.02805697932424698,-0.8338330142100515,0.41831385594216386,-0.3188462597934817,-0.4706890401372758,0.7419798642349117,-0.4595718528183946,0.073369092571605,-0.42959270314092934,2.0105460407978875,1.1297335361807939,0.33947768126823175,-0.024428644752716548,-0.23098726293467378,-0.06245553424622595,-0.24414696861292545,-0.9442977477866492,-0.3557900407576881,0.8352262566785414,0.5050079211855043,0.14344786177924443,1.4320447194414665,-0.12030407478344184,-0.10909616894667304,-0.8093058136918916,-0.3396595923808081,-0.25702593148224884,-0.7564556156295461,-0.49308655715750915
-0.1042579830653375,-0.16206933031601986,0.14457631143852115,-0.40608685401167405,0.798384150416098,0.5976690828769855,0.7010627724823066,-0.20443442343340026,-0.5817061300359925,0.6218173077421972,0.5784012109183702,1.654269304673185,0.18646624755094587,0.8174821229754012,-0.6494034401647932,-0.254884246199064,-0.7142462720147057,-1.095948383968364,-1.2852551146912252,-0.7324617887032867,0.5049617729440222,1.5584147558416406,1.4282497711340585,-0.05721785271874863,-0.5285104189941427,-1.554016181266125,0.5283909721505313,0.44133917360473557,-1.2105819966294065,-0.730771326655442,0.541237926424459,0.9345355479316737,-0.2545915478886038,0.3667185655233842,-0.2786785449163098,0.13190879090930932,-0.887841290355403,0.4793732388491342,-0.2224704058400923,0.08732492621430846,0.0639542956817659,-0.23442178341681338,0.9167201993526772,-1.761326726570223,0.9387143294628054,0.7123532499535015,0.8555341473019362,0.781768202007189,0.7405393920625717,0.3678735815187752
0.9992091506272968,2.4994808430848607,0.2659449063385915,0.17357965772323444,0.7556889413323247,0.9310936437694929,0.6038463880761005,-0.3329247087111072,-2.282127770306331,1.0666926457948773,-1.004649673032186,-0.5700330174102903,-0.04346957392043776,0.5405312147701731,0.01286035442859122,0.9688130997758236,0.9440236159357334,-0.8054288857022609,0.7293571423207325,-1.6711973917394234,1.6659401908513485,-0.004236583962481015,-0.06522865890653096,-0.33864429848297234,-0.4753275338056538,0.992118988710469,1.0608889620936433,-0.02120776656679493,-0.36293184795302635,0.915760393583504,0.7518555980397237,0.9664710789650033,-1.5208153982750354,-0.6051657632416262,0.7965616089352029,0.6813257917790119,0.3911918846631908,2.0833275755965293,-0.7612499339807777,-0.5589621923998402,-1.090879159387748,-1.1670552874150184,-0.3606399563094435,0.13274184479585638,-0.1601688198342397,-3.0771291197911492,-0.43198539393859253,-0.7165492839724775,1.6034998081821097,-2.1010201599383422
-0.14216288789300427,-0.3641788157118117,-0.21306198974492868,1.8265468950944979,0.2467163223784532,0.5777486092457398,-3.8364016388377586,-0.48522072202926186,-0.9258137255372387,-0.2887802348898323,-0.668720241929043,-1.1336388636091383,-0.5230306016595503,0.1924661931438407,-1.5001210469062574,1.7546883214980677,0.01839723594190198,-0.38068860584015096,0.26975657711022166,-0.8474070910832222,0.23296418788264173,0.043827008246382325,0.1935131796773171,-0.6959817442052262,0.14664540973068108,0.6939554182601487,0.2583717190115715,-1.7953640524661012,-0.4573223634022466,0.250412427899784,-0.8184708061857734,0.28228809337194455,-2.7529048657577366,1.4637669725380467,1.2361922969637702,-1.0237266369744498,-0.8746215145196168,-1.1803614538652172,2.0278619200559276,1.2760435557248941,-1.3875950452193815,1.656279100916311,-0.1979959519275759,-1.2277469707866988,-0.09261182209096641,-1.4822345993510702,-0.39261738703775023,1.4578466137538029,0.15929296237465665,0.4874583005094718
1.1590681613419136,0.13288311538923978,0.3436818704135473,-0.44260311209543546,-1.0396887589090769,-1.7187749093627376,-0.14343435610756614,0.7919231871926969,0.6003401213305546,0.4609995455334207,-0.24089460210875546,-0.24345653074339688,1.0216825803256726,-0.859772724372743,-1.4459669821319407,-0.8922349599104973,1.571871689060255,0.5035239006388272,-0.6827546645064876,-0.22917897870779466,-0.04509112774679802,1.7505923380353405,-0.694821168523465,0.5227003896876836,0.2314135093563989,0.3143063666169696,1.782113239852637,-0.683688218390653,0.5716769278235345,0.09652268981677585,-2.005087326542754,0.6933121461672325,-0.4299441041953681,1.3151580103650014,-1.1756799254657233,-1.8134982432456903,-0.34388742043995446,0.9927653438160786,-0.6018165440472256,-0.5156999933049495,0.7578672552455324,1.1153873147630728,0.15151289036473725,1.0835529059385456,0.1588416722867621,-1.105594300625409,-0.48113988449471473,0.21815938660350576,0.07430253776672019,-0.21782571163852385
-0.11975766377344964,-0.3320382076230048,-0.27607222018732946,-0.8373518480378398,0.18556498839258861,0.07291380932168501,0.5126057406494701,-0.36153796584084213,1.9788458870692478,-0.21559851563360782,-0.7078250085194892,0.5764337954453774,-0.13757509915028704,1.5803847760460616,2.270427394749694,-1.9607200921356855,0.44042023940230846,-0.36909995042736343,-1.2637940494256643,-1.0205040149547486,-0.17112497725379508,-0.7198400464699669,1.2246266845289902,-0.7688297904449696,-1.0316111582134353,1.213001885861148,1.4931328181120707,1.4604914624634577,-0.001077794542126675,-0.6869602896783658,-0.04302746615463708,1.2048568938032715,1.423195442796302,1.9216101346472396,0.36355915917424336,0.7141123390615095,-1.5163936894294534,-1.4882141583009827,0.19900278777843983,1.2030224751093639,1.089092812643287,-1.797080402771104,1.6487060212725135,-0.9059219784472048,-1.7827252997430731,0.822402970938052,0.2063949064648841,0.011438969585683226,-0.5474039850297999,-1.16862002801442
-0.1477796857900623,2.0860545962865076,0.5396917408872913,0.4273611549485861,-0.6285132003017393,0.9448856900027047,1.3121860470359146,0.5569480302503012,-1.6621580666253042,0.019974418712193395,-1.4425521279419695,-0.42135859270361636,0.954320430280243,0.10753303076734956,0.7692005847381976,-0.0072055987684472005,0.028148590286899946,1.5417721121805616,-1.7038049123060277,-0.5245258363536512,0.4655608757667171,-0.7164616174724943,-1.3388928436738352,1.521090931844583,-1.09878193928418,-0.8743781461326976,-1.0893506826666368,-0.24154331935984602,-0.7493348793058981,-1.2189871376758805,0.759251949823157,1.4906119203176937,0.9700182173856843,-0.8201783741410361,-0.7385094628795735,-0.10968460929393688,-1.3340424713809576,-0.3110170177117157,0.5159644652691538,3.003487799337786,-0.3945721669518071,-0.6353753057690895,-0.8787032169706968,-1.9862237494477004,0.5313857515720295,0.8637034388308225,-0.12937425933516056,-0.7312690049563375,0.4981493611409922,-1.400851317129139
-0.026945290225649867,-0.39329704800383136,-0.4369311526794124,-0.5847726318315877,0.08994176691843167,0.5172945201771164,0.49905202065884063,-3.0201094343894757,1.6886328812004074,-2.2576714690083337,1.419181738434496,0.10327610805256807,0.04957657657054063,0.46571570711236654,-1.6986067122206439,1.3347947952277037,-1.080603949918239,-0.8434475221662856,-0.47593983910482024,-1.0460226202356822,-1.4653730552193516,1.0024055491950956,0.6226883149929002,-0.2849043737112264,0.855767662872781,1.5495528326320105,0.536247850146201,1.4142400725107631,0.08405779521883228,0.3330232932806672,-0.21738118579302348,0.760467139631963,2.2999687317435096,-0.37368685313886063,-0.12035260464803518,1.2135919677320135,0.8718213184465853,-1.507801923457373,-0.08161160061362195,0.23319025548880487,-0.2386541864972607,0.24975602589929544,0.45715805243181773,0.5666259494623884,-0.5008745941510571,-0.42558062743785513,-0.23738194767308918,0.27103561850693425,-0.6833095699999459,1.6495154942084054
0.4970310025537551,0.3467529090624895,-1.6606773477871286,1.5552297097620158,0.2486489312024138,0.53085212348303,-0.8848633642127339,0.4960926784769799,0.5221245244645278,1.3020791652186214,0.4103489114466575,0.5501994213464823,1.2743124220516064,-0.37588496026203305,0.10375844994206672,-0.47134677994802215,-0.7544934666016867,-1.33990350597279,0.739823950580598,0.6256304931036087,-1.120495898917288,0.4097656999914944,-1.1841184101768059,0.7458086899128133,2.4201668062073876,0.08000777108411865,1.2461631628175704,0.43011934123117174,-1.1152769405463816,-0.22058947617245436,-0.48652978855821505,-0.19164393861111872,-0.27977177070459336,-0.9114525475432218,0.8917438953415376,0.19951737108482323,2.037147556428532,-1.1684946274869472,1.1434262417447187,-1.2153049052854465,1.0799302466873182,-0.8173851866621785,-0.5557025058785657,2.213038182744207,-0.8392922610805981,-0.46497847118718066,0.2117580937585298,0.03928327131465294,2.146672584283099,0.8933915204811552
1.0749093015999083,-2.386991874126264,0.14276377242204227,1.094402801766752,-0.6267044934250771,-0.9098855435500699,-0.3452653660789949,2.3352679917976182,-0.04004560960878186,0.5284486111855801,-0.7067091803066171,-1.0425567218888903,0.08741035846375565,-0.15819036660494096,-0.5984937824555447,-1.3370890278798697,1.4712336728646742,0.4404731116247709,-1.1664411072581762,1.5071332703982243,0.021081263332174083,0.7403649279259878,-0.2971927748608299,0.14685603358200744,0.27828513409072025,-3.0126518799092223,0.9448755135005259,0.5576386078249793,0.6354765712098676,-0.3695480148164101,0.2302616083436315,-0.37533217658737744,0.39576091828651105,0.35957170076671147,-3.3218128273527827,-0.18512657082775005,-1.3970429828200908,0.4935357075167355,0.30205541418203363,-1.062996410925362,-0.5001104865353492,-0.26883310854692594,-0.0994424626487982,0.5323042596614059,0.8730352274339408,-1.3330555081442432,1.3522048051747888,0.32814388133324646,-0.2142280952390535,-0.8257685932196628
-0.19880409778010089,0.19137711979003635,-0.7773183710664646,-0.88483529625514,1.5838827661997152,2.002461236952384,1.6409556945128965,-0.5059550116930521,-0.3485941535974341,0.4839454512954984,0.30316576773840076,1.8230537519274288,1.2380650310377213,-1.6542641601310464,0.39263239840253183,0.4408386569818436,0.6286182605266882,-0.28187453163260895,0.9469636841473488,0.27238014861503074,-0.39948047594184755,-2.0639769842604716,0.3800098622072156,1.373242669920197,-1.5193259234831957,-0.44831257222010973,-0.6153139290137896,-0.812835841984033,0.15332325069244368,1.6828897972018897,1.7210668406726877,-0.5303819784002786,1.3260430144276985,-1.9150283125787722,-0.060483135757536825,1.0347138664300843,1.171566704854064,0.00898451166266243,-0.32823726972757417,0.011167878814696105,-0.7201450298821424,0.5142472124466491,0.2652144963998117,0.4079733889444344,1.5878187551928773,1.2815876681386231,-1.6882835747042766,-0.08397216087705445,0.10336315126093655,-1.5265820024712282
0.38567415314346304,0.08993590502127338,0.7989384754171037,1.0682636794693416,-1.219357371127204,-1.435046965899316,0.07213720270077982,-0.978983436369828,-2.5734777581000716,2.225752965508817,1.3149718281600138,-0.4644887244707715,-0.8467939403046036,1.2680754137578962,1.2591242230336894,-0.3245584325015314,0.008375714258297572,0.49482237670894,-0.3117803268805525,-0.5420809761159486,0.5696498356375935,1.2066133989032413,-0.40043682422678634,0.45188895888067077,1.2377831272492348,2.873827938889596,0.4860368073936362,-1.5990318565528048,0.19598449206134802,0.38877720228035423,0.6928065094919943,-0.378680424194606,0.13810047032578293,-0.21725714190988674,0.7527269223833901,-0.32066218199145086,-0.3163632153541784,-0.781468321684106,0.011106770324632729,-0.6066636191581832,0.8879300837953701,0.20736342811273917,-0.15309948439112056,-1.4589242899398491,0.6048378404260681,-0.09496487693134674,-0.6790753285043909,1.1216655803464488,0.892247834330347,0.25787441081644
